index,dBFS_norm
19067,-0.12839316134578593
19068,-0.10239514617164712
19069,-0.06792106992685738
19070,-0.08371118701511639
19071,-0.16247836544109098
19072,-0.06224976941962391
19073,0.026850547264351397
19074,0.03797905966875924
19075,-0.07603151559672139
19076,-0.0299832197657887
19077,-0.07337821523348435
19078,0.3445680997648074
19079,-0.0299832197657887
19080,0.12182065422987856
19081,-0.13726701769928
19082,0.08548061095965412
19083,0.05003604407629464
19084,-0.12279506049783936
19085,0.5034264431764769
19086,-0.03703825520144424
19087,0.12182065422987856
19088,0.17047420534406152
19089,0.08548061095965412
19090,-0.08371118701511639
19091,-0.24906993319271128
19092,-0.19929955871193197
19093,0.5034264431764769
19094,0.13253657160227209
19095,0.09374557999488117
19096,0.011615462389107272
19097,-0.05330249698756369
19098,-0.026322304533777065
19099,-0.056346900283625004
19100,-0.14066951166426606
19101,-0.1610251266287656
19102,0.04388191215712132
19103,0.11184422488694314
19104,-0.006483016026585765
19105,-0.11295447587170647
19106,-0.09100348457134459
19107,0.09374557999488117
19108,0.27070296784189724
19109,-0.0021662837879902084
19110,0.08548061095965412
19111,0.07024544284622576
19112,-0.026322304533777065
19113,-0.09794554914324721
19114,-0.0299832197657887
19115,-0.09566836883965767
19116,0.20274065511207567
19117,0.3445680997648074
19118,-0.1504215142146505
19119,0.08548061095965412
19120,0.3445680997648074
19121,-0.05330249698756369
19122,0.3445680997648074
19123,-0.056346900283625004
19124,-0.08119636169530646
19125,-0.17493967100511992
19126,0.05646369666912829
19127,0.011615462389107272
19128,-0.17756886559017918
19129,-0.056346900283625004
19130,-0.17090406741023106
19131,-0.20694054102225726
19132,-0.12468519989199926
19133,0.026850547264351397
19134,-0.2425699799129812
19135,-0.12087979981965298
19136,0.17047420534406152
19137,-0.07603151559672139
19138,-0.10456964385106518
19139,0.07024544284622576
19140,-0.22110851237457815
19141,-0.056346900283625004
19142,-0.10882279876448077
19143,-0.14234121741514558
19144,0.18570937345748986
19145,-0.06511311301716236
19146,0.09374557999488117
19147,-0.08371118701511639
19148,-0.056346900283625004
19149,0.13253657160227209
19150,-0.056346900283625004
19151,-0.2417365492687051
19152,0.0631905072963915
19153,-0.2597858838603785
19154,0.09374557999488117
19155,-0.10018740316141345
19156,-0.04701455136328498
19157,0.04388191215712132
19158,0.3445680997648074
19159,0.07766254773601647
19160,0.13253657160227209
19161,-0.01871000610176694
19162,0.24433935391460848
19163,0.13253657160227209
19164,0.03230780910443635
19165,-0.13200829557642402
19166,0.27070296784189724
19167,0.17047420534406152
19168,0.3445680997648074
19169,-0.0861829615459985
19170,-0.1864117073961973
19171,-0.07337821523348435
19172,-0.16391730393335097
19173,0.006874048934134577
19174,0.026850547264351397
19175,0.08548061095965412
19176,-0.15955712136254271
19177,-0.15955712136254271
19178,-0.22491394574219808
19179,-0.13200829557642402
19180,-0.11090343706726484
19181,0.07024544284622576
19182,-0.04376496594288618
19183,0.5034264431764769
19184,-0.06224976941962391
19185,-0.13553533051278285
19186,0.20274065511207567
19187,0.05646369666912829
19188,-0.014748134890544693
19189,0.02159185843676917
19190,0.17047420534406152
19191,-0.04701455136328498
19192,-0.04376496594288618
19193,-0.14234121741514558
19194,-0.07863703724216138
19195,-0.17626027809455713
19196,-0.04701455136328498
19197,0.13253657160227209
19198,-0.13378258406565385
19199,-0.12087979981965298
19200,-0.0861829615459985
19201,-0.0021662837879902084
19202,0.0022831967069515896
19203,2.329527705567949
19204,-0.19704019137978587
19205,-0.06224976941962391
19206,0.27070296784189724
19207,-0.14234121741514558
19208,-0.14562772729410656
19209,-0.08371118701511639
19210,-0.16814971589123515
19211,0.026850547264351397
19212,-0.08119636169530646
19213,-0.09100348457134459
19214,-0.14562772729410656
19215,-0.14066951166426606
19216,-0.01871000610176694
19217,-0.05330249698756369
19218,0.13253657160227209
19219,0.5034264431764769
19220,-0.13726701769928
19221,-0.23401132991585266
19222,0.0022831967069515896
19223,-0.1667526462056857
19224,-0.1864117073961973
19225,-0.11697138417039808
19226,-0.1610251266287656
19227,-0.12839316134578593
19228,-0.13378258406565385
19229,-0.24986222752629883
19230,-0.11090343706726484
19231,0.17047420534406152
19232,0.04388191215712132
19233,0.07024544284622576
19234,-0.17360697773132008
19235,0.24433935391460848
19236,-0.20041616565924908
19237,0.011615462389107272
19238,0.07024544284622576
19239,-0.06224976941962391
19240,-0.05330249698756369
19241,0.5034264431764769
19242,0.17047420534406152
19243,0.10251189261423993
19244,0.07766254773601647
19245,-0.04701455136328498
19246,-0.11295447587170647
19247,-0.04044069922351974
19248,0.40319818010774694
19249,-0.09794554914324721
19250,-0.15353132607594683
19251,-0.13021203220653502
19252,-0.06792106992685738
19253,-0.14066951166426606
19254,0.04388191215712132
19255,0.10251189261423993
19256,-0.006483016026585765
19257,-0.2295341810484445
19258,0.22204925025134561
19259,0.40319818010774694
19260,-0.08119636169530646
19261,-0.20799989674640224
19262,-0.12839316134578593
19263,0.14411067465495705
19264,0.07024544284622576
19265,-0.01871000610176694
19266,-0.16814971589123515
19267,-0.10456964385106518
19268,-0.09335466362079047
19269,-0.1864117073961973
19270,-0.0299832197657887
19271,0.0631905072963915
19272,-0.14066951166426606
19273,-0.059328375512343795
19274,0.08548061095965412
19275,0.09374557999488117
19276,-0.1722618486727835
19277,-0.08371118701511639
19278,-0.191232163830996
19279,-0.08861330010872835
19280,-0.20799989674640224
19281,0.05646369666912829
19282,0.07766254773601647
19283,0.22204925025134561
19284,0.08548061095965412
19285,0.5034264431764769
19286,-0.10671181181969527
19287,-0.13897829488298297
19288,-0.09100348457134459
19289,-0.0299832197657887
19290,0.14411067465495705
19291,0.03230780910443635
19292,-0.28786070838082284
19293,-0.13200829557642402
19294,-0.20041616565924908
19295,0.07766254773601647
19296,-0.04376496594288618
19297,-0.13200829557642402
19298,-0.10671181181969527
19299,0.016517625425629824
19300,-0.1504215142146505
19301,-0.10456964385106518
19302,-0.056346900283625004
19303,-0.2383539658774073
19304,0.18570937345748986
19305,-0.16953346746729392
19306,-0.08371118701511639
19307,0.18570937345748986
19308,-0.2522135231092028
19309,-0.17626027809455713
19310,-0.059328375512343795
19311,-0.07863703724216138
19312,0.10251189261423993
19313,-0.0299832197657887
19314,-0.08371118701511639
19315,-0.03703825520144424
19316,-0.06224976941962391
19317,0.17047420534406152
19318,-0.0021662837879902084
19319,-0.05019271842154111
19320,-0.11893880189487632
19321,-0.11295447587170647
19322,0.02159185843676917
19323,-0.06792106992685738
19324,-0.22862185725307416
19325,-0.21916756439271207
19326,-0.19241264776095668
19327,-0.0021662837879902084
19328,0.07024544284622576
19329,0.12182065422987856
19330,-0.08371118701511639
19331,-0.006483016026585765
19332,0.3029694176099112
19333,-0.022566198114182454
19334,-0.20152423236885547
19335,0.12182065422987856
19336,-0.20152423236885547
19337,-0.14884117069487554
19338,-0.010674624626518518
19339,-0.11090343706726484
19340,0.05003604407629464
19341,-0.1935834094709894
19342,-0.12087979981965298
19343,-0.18142504095495784
19344,-0.1722618486727835
19345,-0.04044069922351974
19346,-0.006483016026585765
19347,0.5034264431764769
19348,-0.13200829557642402
19349,-0.1472433638040312
19350,-0.05019271842154111
19351,0.04388191215712132
19352,-0.09794554914324721
19353,-0.1851811640221894
19354,-0.05330249698756369
19355,-0.07863703724216138
19356,0.026850547264351397
19357,-0.05330249698756369
19358,0.04388191215712132
19359,-0.01871000610176694
19360,-0.0021662837879902084
19361,-0.010674624626518518
19362,-0.14234121741514558
19363,-0.1788657165018128
19364,-0.05330249698756369
19365,0.09374557999488117
19366,-0.10018740316141345
19367,-0.0021662837879902084
19368,-0.0861829615459985
19369,-0.03355373832963376
19370,0.10251189261423993
19371,-0.05330249698756369
19372,-0.014748134890544693
19373,-0.059328375512343795
19374,0.07766254773601647
19375,-0.11697138417039808
19376,-0.04044069922351974
19377,-0.08119636169530646
19378,-0.1439937783836325
19379,0.05646369666912829
19380,-0.1801510638963741
19381,0.15669245916696403
19382,0.016517625425629824
19383,0.03797905966875924
19384,-0.08371118701511639
19385,0.02159185843676917
19386,0.006874048934134577
19387,-0.01871000610176694
19388,-0.03703825520144424
19389,0.3029694176099112
19390,-0.12279506049783936
19391,0.15669245916696403
19392,-0.12279506049783936
19393,-0.04701455136328498
19394,0.24433935391460848
19395,-0.126551050383976
19396,-0.06224976941962391
19397,0.5034264431764769
19398,-0.006483016026585765
19399,-0.1472433638040312
19400,0.40319818010774694
19401,0.3445680997648074
19402,-0.07603151559672139
19403,-0.06511311301716236
19404,-0.07603151559672139
19405,0.08548061095965412
19406,0.05646369666912829
19407,-0.006483016026585765
19408,0.24433935391460848
19409,-0.12279506049783936
19410,0.0022831967069515896
19411,0.07024544284622576
19412,0.10251189261423993
19413,-0.1550615102658533
19414,-0.18763194588298707
19415,-0.056346900283625004
19416,-0.11697138417039808
19417,0.27070296784189724
19418,0.07766254773601647
19419,0.20274065511207567
19420,-0.19004202427165462
19421,-0.14066951166426606
19422,-0.1472433638040312
19423,0.09374557999488117
19424,-0.010674624626518518
19425,0.03797905966875924
19426,-0.0299832197657887
19427,-0.13021203220653502
19428,0.18570937345748986
19429,0.5034264431764769
19430,0.05646369666912829
19431,-0.08371118701511639
19432,-0.126551050383976
19433,0.03230780910443635
19434,-0.11497694733129091
19435,-0.11893880189487632
19436,-0.026322304533777065
19437,0.10251189261423993
19438,0.04388191215712132
19439,0.17047420534406152
19440,-0.12279506049783936
19441,0.12182065422987856
19442,-0.09335466362079047
19443,-0.1610251266287656
19444,-0.10882279876448077
19445,-0.022566198114182454
19446,0.006874048934134577
19447,-0.06792106992685738
19448,-0.15657566278146062
19449,-0.014748134890544693
19450,0.05646369666912829
19451,0.0022831967069515896
19452,-0.2568043753363858
19453,0.07766254773601647
19454,-0.18393988292240473
19455,-0.1610251266287656
19456,-0.0299832197657887
19457,-0.16953346746729392
19458,0.026850547264351397
19459,-0.059328375512343795
19460,-0.01871000610176694
19461,-0.11893880189487632
19462,-0.2425699799129812
19463,-0.06224976941962391
19464,0.13253657160227209
19465,0.3029694176099112
19466,-0.14066951166426606
19467,0.0631905072963915
19468,-0.07067538815057967
19469,-0.15353132607594683
19470,0.3029694176099112
19471,0.05003604407629464
19472,0.0631905072963915
19473,-0.11697138417039808
19474,-0.08861330010872835
19475,-0.21419799507453088
19476,-0.10239514617164712
19477,-0.09566836883965767
19478,0.006874048934134577
19479,0.05646369666912829
19480,0.14411067465495705
19481,0.20274065511207567
19482,0.13253657160227209
19483,0.006874048934134577
19484,-0.014748134890544693
19485,-0.07067538815057967
19486,-0.17090406741023106
19487,0.07024544284622576
19488,-0.0021662837879902084
19489,-0.07603151559672139
19490,-0.12279506049783936
19491,2.329527705567949
19492,-0.2239719059150272
19493,0.011615462389107272
19494,0.22204925025134561
19495,0.02159185843676917
19496,-0.16247836544109098
19497,-0.10882279876448077
19498,0.3029694176099112
19499,-0.04376496594288618
19500,0.05003604407629464
19501,0.08548061095965412
19502,0.10251189261423993
19503,-0.20152423236885547
19504,-0.08119636169530646
19505,-0.14066951166426606
19506,-0.07067538815057967
19507,-0.22110851237457815
19508,-0.0861829615459985
19509,-0.17756886559017918
19510,0.14411067465495705
19511,-0.022566198114182454
19512,-0.0021662837879902084
19513,-0.04376496594288618
19514,-0.12279506049783936
19515,-0.1958971146898566
19516,0.3445680997648074
19517,-0.16814971589123515
19518,0.18570937345748986
19519,-0.0861829615459985
19520,-0.17360697773132008
19521,-0.11497694733129091
19522,-0.21620636598569243
19523,-0.056346900283625004
19524,-0.08119636169530646
19525,-0.09100348457134459
19526,-0.05019271842154111
19527,0.18570937345748986
19528,-0.11697138417039808
19529,0.13253657160227209
19530,-0.11497694733129091
19531,0.05646369666912829
19532,-0.1801510638963741
19533,-0.11893880189487632
19534,-0.14066951166426606
19535,-0.13726701769928
19536,-0.04044069922351974
19537,-0.2529888701484637
19538,-0.12839316134578593
19539,-0.126551050383976
19540,0.12182065422987856
19541,0.016517625425629824
19542,2.329527705567949
19543,0.20274065511207567
19544,-0.08119636169530646
19545,0.12182065422987856
19546,2.329527705567949
19547,0.17047420534406152
19548,-0.12468519989199926
19549,-0.19004202427165462
19550,-0.07603151559672139
19551,0.05003604407629464
19552,-0.10018740316141345
19553,-0.12087979981965298
19554,-0.08861330010872835
19555,-0.1888420626065641
19556,0.03797905966875924
19557,0.02159185843676917
19558,-0.13553533051278285
19559,-0.07067538815057967
19560,-0.09566836883965767
19561,0.07024544284622576
19562,0.3029694176099112
19563,-0.0021662837879902084
19564,0.27070296784189724
19565,-0.23749578019711573
19566,-0.014748134890544693
19567,0.12182065422987856
19568,0.05003604407629464
19569,-0.04044069922351974
19570,-0.014748134890544693
19571,-0.08119636169530646
19572,0.22204925025134561
19573,-0.16247836544109098
19574,-0.1851811640221894
19575,0.016517625425629824
19576,-0.21620636598569243
19577,0.3445680997648074
19578,-0.16247836544109098
19579,0.3029694176099112
19580,-0.15198486049718823
19581,0.3445680997648074
19582,-0.12468519989199926
19583,-0.05019271842154111
19584,-0.2383539658774073
19585,-0.0021662837879902084
19586,-0.08119636169530646
19587,-0.24005518788844504
19588,-0.1801510638963741
19589,0.17047420534406152
19590,-0.04376496594288618
19591,-0.13200829557642402
19592,-0.15353132607594683
19593,-0.08119636169530646
19594,0.0022831967069515896
19595,-0.14066951166426606
19596,-0.03355373832963376
19597,-0.04044069922351974
19598,-0.14562772729410656
19599,-0.1788657165018128
19600,-0.0299832197657887
19601,0.14411067465495705
19602,0.04388191215712132
19603,-0.03355373832963376
19604,0.026850547264351397
19605,-0.022566198114182454
19606,0.0631905072963915
19607,-0.006483016026585765
19608,-0.126551050383976
19609,-0.12468519989199926
19610,-0.11893880189487632
19611,-0.17090406741023106
19612,0.011615462389107272
19613,-0.13553533051278285
19614,0.08548061095965412
19615,-0.01871000610176694
19616,0.3445680997648074
19617,-0.11893880189487632
19618,0.3029694176099112
19619,-0.1504215142146505
19620,-0.10456964385106518
19621,-0.1947448651520156
19622,-0.04044069922351974
19623,-0.07863703724216138
19624,-0.07067538815057967
19625,-0.1947448651520156
19626,-0.17360697773132008
19627,-0.17493967100511992
19628,-0.006483016026585765
19629,-0.06224976941962391
19630,-0.1935834094709894
19631,-0.14562772729410656
19632,0.22204925025134561
19633,-0.21419799507453088
19634,-0.05330249698756369
19635,-0.2201412347299228
19636,-0.17493967100511992
19637,0.10251189261423993
19638,0.20274065511207567
19639,0.24433935391460848
19640,0.0022831967069515896
19641,0.08548061095965412
19642,-0.06224976941962391
19643,-0.1472433638040312
19644,-0.1935834094709894
19645,-0.21818718505784557
19646,0.02159185843676917
19647,-0.13021203220653502
19648,0.07024544284622576
19649,0.09374557999488117
19650,-0.014748134890544693
